open_time,open,high,low,close,volume
2026-02-24 22:55:00,64027.97,64058.18,64027.96,64058.18,6.12172
2026-02-24 22:56:00,64058.18,64133.54,64058.18,64118.93,3.18669
2026-02-24 22:57:00,64118.92,64120.27,64075.72,64080.26,12.25876
2026-02-24 22:58:00,64080.27,64120.97,64080.26,64120.96,3.17713
2026-02-24 22:59:00,64120.97,64128.7,64106.42,64120.95,6.07163
2026-02-24 23:00:00,64120.96,64148.7,64082.47,64122.6,10.78491
2026-02-24 23:01:00,64122.59,64131.59,64090.44,64119.47,10.22978
2026-02-24 23:02:00,64119.48,64141.97,64103.37,64103.37,6.38196
2026-02-24 23:03:00,64103.37,64103.38,64060.85,64060.85,7.99939
2026-02-24 23:04:00,64060.86,64060.86,64009.44,64009.45,7.41885
2026-02-24 23:05:00,64009.45,64009.45,63888.0,63888.0,22.72474
2026-02-24 23:06:00,63888.01,63905.77,63873.25,63890.52,22.4264
2026-02-24 23:07:00,63890.51,63921.26,63859.2,63859.2,27.1074
2026-02-24 23:08:00,63859.21,63895.16,63859.21,63885.1,7.19654
2026-02-24 23:09:00,63885.09,63913.2,63853.99,63872.55,19.52182
2026-02-24 23:10:00,63872.55,63882.27,63872.54,63882.27,2.52276
2026-02-24 23:11:00,63882.27,63927.46,63882.26,63927.45,9.05106
2026-02-24 23:12:00,63927.45,64026.9,63917.24,64026.89,8.40498
2026-02-24 23:13:00,64026.9,64026.9,64007.02,64024.86,5.01835
2026-02-24 23:14:00,64024.87,64092.74,64024.86,64071.98,6.89787
2026-02-24 23:15:00,64071.97,64110.65,64071.97,64103.41,5.0209
2026-02-24 23:16:00,64103.4,64106.44,64080.9,64087.77,22.06944
2026-02-24 23:17:00,64087.78,64097.66,64067.89,64067.89,10.65743
2026-02-24 23:18:00,64067.9,64088.51,64067.55,64088.51,4.15419
2026-02-24 23:19:00,64088.51,64115.9,64088.5,64107.15,3.56125
2026-02-24 23:20:00,64107.16,64139.81,64107.15,64139.8,5.02591
2026-02-24 23:21:00,64139.8,64220.04,64139.8,64192.63,12.29239
2026-02-24 23:22:00,64192.63,64192.64,64178.26,64189.22,4.02802
2026-02-24 23:23:00,64189.21,64189.21,64105.34,64125.33,6.16889
2026-02-24 23:24:00,64125.32,64151.69,64115.46,64125.99,8.32083
2026-02-24 23:25:00,64126.0,64170.0,64125.82,64134.32,3.81572
2026-02-24 23:26:00,64134.33,64177.81,64126.94,64166.55,8.04512
2026-02-24 23:27:00,64166.55,64166.56,64128.24,64148.77,4.26878
2026-02-24 23:28:00,64148.77,64194.39,64148.77,64194.39,3.04834
2026-02-24 23:29:00,64194.38,64194.39,64176.0,64185.01,1.05714
2026-02-24 23:30:00,64185.01,64213.93,64161.16,64177.41,11.54844
2026-02-24 23:31:00,64177.4,64185.1,64152.0,64185.1,5.28635
2026-02-24 23:32:00,64185.1,64185.1,64152.25,64166.41,2.29704
2026-02-24 23:33:00,64166.41,64166.42,64148.73,64148.73,5.58345
2026-02-24 23:34:00,64148.73,64164.66,64128.84,64164.65,6.39372
2026-02-24 23:35:00,64164.65,64189.04,64164.65,64177.01,2.77542
2026-02-24 23:36:00,64177.02,64220.0,64164.65,64219.98,3.73926
2026-02-24 23:37:00,64219.98,64219.99,64186.37,64204.26,3.81231
2026-02-24 23:38:00,64204.26,64248.65,64204.26,64248.65,2.74324
2026-02-24 23:39:00,64248.64,64248.65,64224.85,64228.36,1.16987
2026-02-24 23:40:00,64228.35,64233.48,64219.97,64219.98,1.55951
2026-02-24 23:41:00,64219.98,64234.87,64219.97,64230.46,1.33899
2026-02-24 23:42:00,64230.45,64233.58,64215.74,64226.4,2.77251
2026-02-24 23:43:00,64226.39,64226.4,64141.6,64150.59,3.3567
2026-02-24 23:44:00,64150.58,64157.88,64128.29,64142.19,3.52385
2026-02-24 23:45:00,64142.19,64142.19,64128.24,64132.57,1.67968
2026-02-24 23:46:00,64132.57,64138.0,64105.34,64105.35,4.03575
2026-02-24 23:47:00,64105.34,64129.41,64105.34,64111.82,7.15728
2026-02-24 23:48:00,64111.82,64116.66,64106.64,64106.64,0.88041
2026-02-24 23:49:00,64106.64,64106.65,64087.53,64087.53,2.07875
2026-02-24 23:50:00,64087.54,64106.65,64082.0,64082.01,1.10744
2026-02-24 23:51:00,64082.0,64093.07,64077.19,64086.04,2.80711
2026-02-24 23:52:00,64086.05,64088.0,64064.83,64070.38,1.58175
2026-02-24 23:53:00,64070.38,64075.22,64061.75,64068.93,2.32899
2026-02-24 23:54:00,64068.94,64068.94,64027.0,64034.0,1.3248
2026-02-24 23:55:00,64034.0,64070.65,64033.99,64064.35,0.90114
2026-02-24 23:56:00,64064.35,64071.74,64064.34,64071.73,0.99721
2026-02-24 23:57:00,64071.74,64077.2,64056.73,64069.93,2.62677
2026-02-24 23:58:00,64069.92,64089.44,64066.93,64081.17,16.37888
2026-02-24 23:59:00,64081.18,64081.18,64028.1,64058.15,10.40927
2026-02-25 00:00:00,64058.15,64080.81,64058.15,64077.49,2.48646
2026-02-25 00:01:00,64077.48,64077.48,64053.59,64053.59,3.35375
2026-02-25 00:02:00,64053.6,64071.21,64014.72,64071.21,3.69497
2026-02-25 00:03:00,64071.21,64076.02,64036.0,64046.22,4.33561
2026-02-25 00:04:00,64046.21,64061.46,64046.21,64051.64,3.45003
2026-02-25 00:05:00,64051.64,64073.29,64027.53,64073.29,2.37621
2026-02-25 00:06:00,64073.29,64073.29,64041.33,64070.72,2.86931
2026-02-25 00:07:00,64070.73,64075.43,64040.79,64050.79,2.54291
2026-02-25 00:08:00,64050.8,64077.49,64050.79,64057.69,1.60485
2026-02-25 00:09:00,64057.7,64057.7,64000.0,64000.01,3.60559
2026-02-25 00:10:00,64000.01,64026.93,63982.52,63998.48,5.58349
2026-02-25 00:11:00,63998.48,64030.82,63996.48,64002.15,2.88231
2026-02-25 00:12:00,64002.15,64015.32,63996.0,64006.21,1.44132
2026-02-25 00:13:00,64006.22,64006.22,63951.34,63951.34,3.94482
2026-02-25 00:14:00,63951.35,63957.6,63913.27,63919.23,12.40198
2026-02-25 00:15:00,63919.22,63948.07,63918.26,63948.07,3.91271
2026-02-25 00:16:00,63948.06,63973.68,63948.06,63968.69,2.30356
2026-02-25 00:17:00,63968.7,63984.0,63956.73,63968.83,8.96459
2026-02-25 00:18:00,63968.82,64000.67,63968.82,63997.36,6.27509
2026-02-25 00:19:00,63997.36,64061.34,63997.36,64046.04,5.59634
2026-02-25 00:20:00,64046.04,64046.05,63983.89,63983.9,2.01112
2026-02-25 00:21:00,63983.9,63996.0,63980.0,63995.99,1.14899
2026-02-25 00:22:00,63995.99,64003.45,63987.29,64000.01,0.73735
2026-02-25 00:23:00,64000.01,64014.7,63971.74,63984.38,4.06982
2026-02-25 00:24:00,63984.39,64039.95,63984.39,64036.95,5.38697
2026-02-25 00:25:00,64036.95,64057.44,64036.94,64043.45,1.75531
2026-02-25 00:26:00,64043.46,64043.46,63974.34,63974.35,4.63384
2026-02-25 00:27:00,63974.35,63974.35,63950.62,63965.26,1.91434
2026-02-25 00:28:00,63965.26,63972.78,63952.01,63958.64,6.23428
2026-02-25 00:29:00,63958.64,63959.99,63947.72,63959.99,6.28935
2026-02-25 00:30:00,63960.0,64030.21,63960.0,64024.85,5.15401
2026-02-25 00:31:00,64024.85,64062.65,64018.43,64023.87,2.35616
2026-02-25 00:32:00,64023.87,64040.72,64023.87,64025.12,1.1167
2026-02-25 00:33:00,64025.12,64048.38,64025.11,64031.52,0.99061
2026-02-25 00:34:00,64031.51,64049.58,64031.51,64039.59,1.1158
2026-02-25 00:35:00,64039.6,64075.97,64039.6,64075.96,2.3545
2026-02-25 00:36:00,64075.96,64134.75,64074.07,64113.99,6.74455
2026-02-25 00:37:00,64113.99,64154.84,64113.98,64143.29,4.28792
2026-02-25 00:38:00,64143.29,64154.97,64143.28,64154.96,5.4613
2026-02-25 00:39:00,64154.97,64180.68,64153.59,64180.66,3.32282
2026-02-25 00:40:00,64180.65,64180.66,64136.42,64136.42,2.69373
2026-02-25 00:41:00,64136.41,64139.55,64101.0,64139.54,4.50578
2026-02-25 00:42:00,64139.55,64189.16,64139.54,64189.15,7.0586
2026-02-25 00:43:00,64189.15,64200.0,64178.69,64178.7,5.70186
2026-02-25 00:44:00,64178.7,64271.42,64178.69,64257.6,22.73718
2026-02-25 00:45:00,64257.59,64257.59,64219.53,64219.53,8.43386
2026-02-25 00:46:00,64219.53,64219.53,64188.68,64201.68,6.23935
2026-02-25 00:47:00,64201.67,64216.8,64201.67,64207.52,2.21686
2026-02-25 00:48:00,64207.53,64216.52,64139.19,64147.21,10.41893
2026-02-25 00:49:00,64147.22,64220.64,64147.21,64220.57,4.52677
2026-02-25 00:50:00,64220.58,64286.74,64220.57,64281.85,7.27453
2026-02-25 00:51:00,64281.84,64285.0,64251.52,64284.99,15.98846
2026-02-25 00:52:00,64284.99,64284.99,64251.5,64262.4,4.64528
2026-02-25 00:53:00,64262.41,64265.94,64244.56,64244.75,3.67125
2026-02-25 00:54:00,64244.75,64295.46,64244.75,64282.34,2.89195
2026-02-25 00:55:00,64282.35,64319.28,64278.0,64319.28,12.28081
2026-02-25 00:56:00,64319.27,64319.29,64289.44,64289.44,6.67346
2026-02-25 00:57:00,64289.45,64289.45,64250.6,64250.61,6.32982
2026-02-25 00:58:00,64250.6,64250.6,64215.38,64215.39,2.1331
2026-02-25 00:59:00,64215.39,64224.95,64215.39,64224.3,5.24715
2026-02-25 01:00:00,64224.29,64271.16,64145.2,64154.74,13.27141
2026-02-25 01:01:00,64154.75,64244.65,64146.71,64238.53,5.53242
2026-02-25 01:02:00,64238.52,64271.87,64200.03,64271.87,4.63056
2026-02-25 01:03:00,64271.88,64325.05,64271.88,64317.99,15.21216
2026-02-25 01:04:00,64317.99,64318.0,64278.9,64292.9,3.46663
2026-02-25 01:05:00,64292.89,64305.0,64282.47,64292.9,1.74765
2026-02-25 01:06:00,64292.9,64393.2,64290.75,64357.2,17.01276
2026-02-25 01:07:00,64357.2,64450.0,64348.67,64411.86,25.72074
2026-02-25 01:08:00,64411.86,64457.14,64401.45,64436.99,19.33782
2026-02-25 01:09:00,64436.98,64436.99,64406.95,64424.62,14.32654
2026-02-25 01:10:00,64424.62,64889.99,64408.68,64866.99,138.54545
2026-02-25 01:11:00,64866.91,65464.25,64783.23,65331.91,397.6846
2026-02-25 01:12:00,65331.92,65879.19,65247.78,65774.91,224.17356
2026-02-25 01:13:00,65774.91,65940.92,65659.64,65715.29,148.76427
2026-02-25 01:14:00,65715.29,65720.16,65526.78,65606.34,54.4499
2026-02-25 01:15:00,65606.34,65628.0,65427.14,65439.62,47.71932
2026-02-25 01:16:00,65439.62,65711.53,65423.53,65681.29,42.92211
2026-02-25 01:17:00,65681.29,65995.01,65656.89,65823.26,122.18324
2026-02-25 01:18:00,65823.27,65901.92,65687.19,65818.97,52.02344
2026-02-25 01:19:00,65818.96,65892.86,65743.11,65881.2,27.73328
2026-02-25 01:20:00,65881.2,65911.32,65780.6,65833.42,31.46079
2026-02-25 01:21:00,65833.42,66300.0,65833.42,66235.34,229.6764
2026-02-25 01:22:00,66235.34,66300.0,66015.57,66015.57,80.06508
2026-02-25 01:23:00,66015.57,66139.4,65950.0,65977.66,57.61512
2026-02-25 01:24:00,65977.65,66047.99,65939.84,66041.99,37.61068
2026-02-25 01:25:00,66042.0,66076.06,65997.77,66044.59,24.2478
2026-02-25 01:26:00,66044.59,66170.0,66040.73,66144.14,26.61337
2026-02-25 01:27:00,66144.0,66239.69,66119.26,66188.0,49.46547
2026-02-25 01:28:00,66187.99,66196.58,66113.06,66159.65,65.75369
2026-02-25 01:29:00,66159.65,66168.77,65918.57,65944.66,72.85565
2026-02-25 01:30:00,65944.67,66128.41,65944.66,66011.43,34.11559
2026-02-25 01:31:00,66011.43,66051.96,65976.15,66028.72,21.54567
2026-02-25 01:32:00,66028.73,66069.49,65953.59,66006.6,28.76104
2026-02-25 01:33:00,66006.6,66050.0,65983.03,66027.16,23.78926
2026-02-25 01:34:00,66027.16,66084.39,66007.14,66007.15,30.31201
2026-02-25 01:35:00,66007.15,66190.62,65974.73,66190.61,34.09784
2026-02-25 01:36:00,66190.61,66271.99,66084.86,66098.39,62.37695
2026-02-25 01:37:00,66098.39,66173.73,66094.83,66096.0,34.88654
2026-02-25 01:38:00,66096.01,66207.6,66096.01,66154.36,27.02834
2026-02-25 01:39:00,66154.37,66200.0,66086.0,66144.64,32.93917
2026-02-25 01:40:00,66144.64,66180.18,66084.88,66084.88,27.24597
2026-02-25 01:41:00,66084.88,66114.06,66011.17,66040.58,39.75165
2026-02-25 01:42:00,66040.59,66040.59,66000.0,66031.19,16.37706
2026-02-25 01:43:00,66031.19,66061.33,65918.86,65926.25,35.59435
2026-02-25 01:44:00,65926.25,65936.16,65769.46,65813.69,49.29575
2026-02-25 01:45:00,65813.68,65966.49,65784.1,65959.93,35.10447
2026-02-25 01:46:00,65959.92,65959.93,65916.55,65917.8,15.268
2026-02-25 01:47:00,65917.81,65989.32,65872.48,65989.32,20.40343
2026-02-25 01:48:00,65989.35,66053.82,65965.38,66050.54,13.97788
2026-02-25 01:49:00,66050.54,66057.14,66007.32,66027.26,8.63301
2026-02-25 01:50:00,66027.27,66048.6,65900.0,65933.87,34.79151
2026-02-25 01:51:00,65933.88,65963.52,65838.49,65955.68,27.4279
2026-02-25 01:52:00,65955.69,65967.15,65857.05,65870.59,18.20321
2026-02-25 01:53:00,65870.59,65915.81,65851.08,65857.13,10.10385
2026-02-25 01:54:00,65857.14,65895.71,65833.31,65890.15,20.51764
2026-02-25 01:55:00,65890.16,65948.85,65890.16,65915.65,32.48973
2026-02-25 01:56:00,65915.65,65945.06,65845.94,65873.8,13.78813
2026-02-25 01:57:00,65873.79,65933.0,65873.79,65922.85,8.92156
2026-02-25 01:58:00,65922.85,65984.74,65922.84,65928.01,19.70377
2026-02-25 01:59:00,65928.01,65928.01,65896.74,65896.75,10.80737
2026-02-25 02:00:00,65896.74,66102.43,65890.62,65984.88,42.8086
2026-02-25 02:01:00,65984.89,66150.93,65984.89,66057.11,87.15743
2026-02-25 02:02:00,66057.12,66070.08,65943.69,65973.14,27.96514
2026-02-25 02:03:00,65973.14,66051.02,65947.77,65991.59,96.49905
2026-02-25 02:04:00,65991.59,65999.99,65923.04,65939.35,36.2514
2026-02-25 02:05:00,65939.35,65984.0,65910.92,65942.24,21.76393
2026-02-25 02:06:00,65942.24,66232.38,65917.49,66225.45,87.02318
2026-02-25 02:07:00,66225.44,66310.0,66145.6,66298.0,98.44132
2026-02-25 02:08:00,66297.99,66310.0,66204.56,66256.75,23.15379
2026-02-25 02:09:00,66256.76,66282.3,66087.75,66088.65,36.29053
2026-02-25 02:10:00,66088.65,66118.99,66036.51,66100.7,12.78355
2026-02-25 02:11:00,66100.69,66136.77,66078.15,66128.61,19.09212
2026-02-25 02:12:00,66128.62,66283.0,66128.61,66250.59,61.50131
2026-02-25 02:13:00,66250.6,66281.06,66194.56,66197.37,11.15701
2026-02-25 02:14:00,66197.38,66268.63,66197.38,66229.81,15.07405
2026-02-25 02:15:00,66229.81,66257.4,66155.04,66159.69,20.0696
2026-02-25 02:16:00,66159.68,66206.39,66153.75,66156.39,12.04474
2026-02-25 02:17:00,66156.39,66221.15,66148.4,66213.18,18.65471
2026-02-25 02:18:00,66213.17,66213.18,66100.0,66112.05,13.61945
2026-02-25 02:19:00,66112.05,66141.48,66100.01,66141.48,5.46377
2026-02-25 02:20:00,66141.48,66177.97,66122.39,66177.96,13.41916
2026-02-25 02:21:00,66177.96,66202.55,66126.94,66174.25,12.69317
2026-02-25 02:22:00,66174.25,66187.5,66117.79,66146.77,20.22189
2026-02-25 02:23:00,66146.76,66157.24,66100.02,66102.9,7.97161
2026-02-25 02:24:00,66102.9,66123.4,66085.55,66091.05,28.17184
2026-02-25 02:25:00,66091.05,66098.54,66036.58,66089.52,15.04966
2026-02-25 02:26:00,66089.52,66133.65,66089.51,66117.86,8.51231
2026-02-25 02:27:00,66117.86,66168.91,66086.27,66168.9,11.77696
2026-02-25 02:28:00,66168.91,66190.11,66149.74,66149.75,14.54624
2026-02-25 02:29:00,66149.75,66150.01,66100.0,66113.25,14.32642
2026-02-25 02:30:00,66113.24,66173.73,66096.0,66140.79,8.18088
2026-02-25 02:31:00,66140.79,66140.79,66086.77,66113.78,8.39729
2026-02-25 02:32:00,66113.78,66138.61,66044.76,66067.78,19.64453
2026-02-25 02:33:00,66067.78,66081.66,65986.11,65986.11,16.08829
2026-02-25 02:34:00,65986.12,65991.4,65950.0,65953.79,24.3332
2026-02-25 02:35:00,65953.79,66041.89,65953.79,66006.33,6.83099
2026-02-25 02:36:00,66006.34,66009.17,65958.14,65996.79,10.84684
2026-02-25 02:37:00,65996.79,66007.74,65996.78,66007.73,3.87397
2026-02-25 02:38:00,66007.74,66027.22,66007.74,66010.12,5.95233
2026-02-25 02:39:00,66010.13,66010.13,65956.37,65958.0,6.48988
2026-02-25 02:40:00,65958.01,65967.67,65925.0,65936.43,10.21929
2026-02-25 02:41:00,65936.44,65948.11,65893.48,65920.92,12.66987
2026-02-25 02:42:00,65920.92,65931.83,65883.01,65899.96,9.70091
2026-02-25 02:43:00,65899.97,65947.37,65893.45,65947.37,14.49408
2026-02-25 02:44:00,65947.37,65959.57,65931.48,65933.96,3.54975
2026-02-25 02:45:00,65933.96,65964.78,65926.85,65937.28,11.70914
2026-02-25 02:46:00,65937.28,65975.74,65937.28,65970.24,6.61518
2026-02-25 02:47:00,65970.24,65981.78,65942.21,65978.85,10.58554
2026-02-25 02:48:00,65978.84,65978.84,65940.17,65972.51,6.10136
2026-02-25 02:49:00,65972.52,65984.52,65962.74,65976.42,10.03455
2026-02-25 02:50:00,65976.41,66025.93,65962.89,66023.02,7.46099
2026-02-25 02:51:00,66023.02,66023.03,65972.88,65972.88,10.57683
2026-02-25 02:52:00,65972.89,65972.89,65911.17,65911.17,29.78485
2026-02-25 02:53:00,65911.18,65991.29,65903.82,65972.05,17.21396
2026-02-25 02:54:00,65972.05,65975.86,65942.0,65950.01,5.08061
2026-02-25 02:55:00,65950.01,65964.66,65948.04,65963.15,8.2566
2026-02-25 02:56:00,65963.16,65963.16,65900.0,65918.75,14.90607
2026-02-25 02:57:00,65918.76,65918.76,65866.66,65877.53,39.17615
2026-02-25 02:58:00,65877.53,65917.68,65868.43,65904.39,16.23086
2026-02-25 02:59:00,65904.4,65905.21,65884.83,65884.83,4.40729
2026-02-25 03:00:00,65884.84,65947.77,65884.84,65895.18,18.7616
2026-02-25 03:01:00,65895.17,65895.18,65851.17,65865.96,15.10654
2026-02-25 03:02:00,65866.0,65866.0,65807.35,65834.37,11.59959
2026-02-25 03:03:00,65834.38,65862.27,65826.74,65862.27,11.15254
2026-02-25 03:04:00,65862.27,65875.17,65836.89,65875.16,6.25007
2026-02-25 03:05:00,65875.17,65944.98,65875.16,65944.98,9.09959
2026-02-25 03:06:00,65944.98,65955.87,65928.76,65934.82,6.19176
2026-02-25 03:07:00,65934.83,65934.83,65879.13,65879.13,6.44874
2026-02-25 03:08:00,65879.14,65890.94,65832.36,65847.47,18.45573
2026-02-25 03:09:00,65847.46,65890.12,65832.35,65882.0,8.54798
2026-02-25 03:10:00,65882.0,65909.21,65865.54,65884.63,9.62312
2026-02-25 03:11:00,65884.64,65888.08,65818.28,65839.63,14.14835
2026-02-25 03:12:00,65839.63,65847.6,65823.54,65827.69,8.62389
2026-02-25 03:13:00,65827.7,65829.27,65827.69,65828.02,3.31579
2026-02-25 03:14:00,65828.01,65835.0,65821.91,65834.99,5.61154
2026-02-25 03:15:00,65834.99,65848.61,65818.55,65818.56,8.66982
2026-02-25 03:16:00,65818.55,65822.41,65622.91,65634.01,44.33899
2026-02-25 03:17:00,65634.02,65653.58,65596.43,65613.15,12.18363
2026-02-25 03:18:00,65613.14,65625.31,65600.0,65605.62,28.93657
2026-02-25 03:19:00,65605.61,65609.2,65552.94,65574.07,17.53417
2026-02-25 03:20:00,65574.08,65688.0,65574.07,65659.99,32.49334
2026-02-25 03:21:00,65659.99,65695.63,65600.61,65614.36,35.60221
2026-02-25 03:22:00,65614.36,65614.37,65509.0,65535.44,11.92898
2026-02-25 03:23:00,65533.67,65539.85,65493.8,65496.14,13.49843
2026-02-25 03:24:00,65496.14,65563.92,65496.13,65546.36,40.7307
2026-02-25 03:25:00,65546.36,65637.98,65546.36,65587.71,13.27565
2026-02-25 03:26:00,65587.71,65605.53,65554.0,65554.0,7.35524
2026-02-25 03:27:00,65554.01,65605.52,65549.17,65560.33,7.33263
2026-02-25 03:28:00,65560.33,65654.48,65560.32,65606.41,6.8253
2026-02-25 03:29:00,65606.42,65610.57,65586.16,65586.17,2.678
2026-02-25 03:30:00,65586.17,65632.14,65540.97,65629.94,30.93223
2026-02-25 03:31:00,65629.95,65636.61,65576.43,65578.02,8.70235
2026-02-25 03:32:00,65578.02,65593.35,65578.01,65578.02,7.35193
2026-02-25 03:33:00,65578.03,65583.52,65522.15,65522.15,7.22165
2026-02-25 03:34:00,65522.15,65618.54,65504.07,65540.38,11.88475
2026-02-25 03:35:00,65540.38,65577.86,65496.96,65505.33,8.55017
2026-02-25 03:36:00,65505.34,65517.86,65371.99,65418.57,30.25612
2026-02-25 03:37:00,65418.57,65466.94,65418.57,65456.59,17.3539
2026-02-25 03:38:00,65456.6,65543.99,65456.6,65524.01,12.3101
2026-02-25 03:39:00,65524.01,65529.14,65446.12,65481.52,17.11514
2026-02-25 03:40:00,65481.52,65481.54,65405.86,65418.3,13.27163
2026-02-25 03:41:00,65418.31,65471.89,65413.26,65454.36,20.95695
2026-02-25 03:42:00,65454.35,65484.19,65436.9,65473.5,9.98993
2026-02-25 03:43:00,65473.51,65495.97,65419.4,65468.79,12.56843
2026-02-25 03:44:00,65468.8,65468.8,65459.61,65459.61,1.88141
2026-02-25 03:45:00,65459.62,65466.86,65412.0,65466.86,11.50084
2026-02-25 03:46:00,65466.85,65518.94,65459.61,65511.17,11.62607
2026-02-25 03:47:00,65511.16,65553.28,65473.53,65473.53,14.62563
2026-02-25 03:48:00,65473.54,65503.11,65412.0,65412.0,21.4093
2026-02-25 03:49:00,65412.01,65425.94,65370.43,65408.0,12.58242
2026-02-25 03:50:00,65407.99,65435.2,65350.28,65419.0,19.79497
2026-02-25 03:51:00,65419.0,65480.54,65410.28,65471.21,4.79209
2026-02-25 03:52:00,65471.22,65513.74,65471.21,65476.35,7.15423
2026-02-25 03:53:00,65476.31,65491.83,65416.2,65446.92,8.23386
2026-02-25 03:54:00,65446.91,65446.93,65426.31,65429.92,3.95325
2026-02-25 03:55:00,65429.91,65438.73,65420.52,65438.71,5.3385
2026-02-25 03:56:00,65438.71,65452.4,65398.59,65398.59,7.01637
2026-02-25 03:57:00,65398.59,65420.72,65390.08,65403.16,10.86472
2026-02-25 03:58:00,65403.16,65425.32,65400.0,65402.64,6.72244
2026-02-25 03:59:00,65402.64,65422.86,65388.12,65391.73,9.51331
2026-02-25 04:00:00,65391.74,65410.27,65373.51,65373.51,14.14528
2026-02-25 04:01:00,65373.51,65373.52,65292.48,65315.17,18.87348
2026-02-25 04:02:00,65315.17,65319.56,65200.0,65200.0,48.91496
2026-02-25 04:03:00,65200.01,65231.86,65116.65,65219.83,43.96508
2026-02-25 04:04:00,65219.99,65300.06,65219.99,65300.06,18.5306
2026-02-25 04:05:00,65300.05,65344.82,65283.6,65319.35,21.12903
2026-02-25 04:06:00,65319.34,65354.81,65304.54,65354.8,4.30864
2026-02-25 04:07:00,65354.81,65383.96,65316.48,65319.36,9.27234
2026-02-25 04:08:00,65319.36,65346.71,65292.86,65292.87,7.71431
2026-02-25 04:09:00,65292.87,65332.22,65292.86,65326.23,5.68691
2026-02-25 04:10:00,65326.24,65331.36,65292.44,65320.59,4.50071
2026-02-25 04:11:00,65320.6,65524.23,65320.6,65508.98,65.32471
2026-02-25 04:12:00,65508.99,65533.82,65429.63,65431.81,11.43877
2026-02-25 04:13:00,65431.8,65452.87,65420.93,65422.48,12.24159
2026-02-25 04:14:00,65422.49,65446.12,65422.48,65439.57,3.26459
2026-02-25 04:15:00,65439.56,65471.14,65409.52,65409.53,7.0206
2026-02-25 04:16:00,65409.52,65421.22,65383.36,65383.36,7.30604
2026-02-25 04:17:00,65383.36,65386.0,65349.37,65349.38,9.717
2026-02-25 04:18:00,65349.37,65383.43,65349.37,65383.42,3.36538
2026-02-25 04:19:00,65383.43,65562.13,65367.29,65486.85,61.9167
2026-02-25 04:20:00,65486.85,65537.5,65486.85,65532.71,10.119
2026-02-25 04:21:00,65532.71,65545.3,65495.83,65541.42,16.4367
2026-02-25 04:22:00,65541.41,65610.25,65511.38,65589.45,21.1538
2026-02-25 04:23:00,65589.46,65622.91,65582.0,65592.34,17.64113
2026-02-25 04:24:00,65592.34,65609.29,65562.41,65576.26,9.25043
2026-02-25 04:25:00,65576.27,65585.81,65521.28,65533.02,8.77893
2026-02-25 04:26:00,65533.03,65564.0,65530.59,65549.49,7.59199
2026-02-25 04:27:00,65549.5,65561.71,65537.18,65548.72,3.10854
2026-02-25 04:28:00,65548.73,65578.0,65548.72,65562.96,3.07679
2026-02-25 04:29:00,65562.95,65589.68,65562.95,65589.68,8.31998
2026-02-25 04:30:00,65589.68,65612.04,65585.65,65600.01,12.04194
2026-02-25 04:31:00,65600.02,65629.49,65584.73,65607.97,10.05111
2026-02-25 04:32:00,65607.97,65609.41,65577.87,65609.41,16.48217
2026-02-25 04:33:00,65609.41,65621.8,65586.74,65587.16,23.28296
