open_time,open,high,low,close,volume
2026-02-22 14:57:00,1950.57,1950.57,1949.77,1950.38,110.6018
2026-02-22 14:58:00,1950.39,1950.8,1949.4,1949.79,207.2723
2026-02-22 14:59:00,1949.79,1950.72,1949.7,1950.64,89.3224
2026-02-22 15:00:00,1950.65,1951.2,1950.61,1950.61,134.3348
2026-02-22 15:01:00,1950.62,1950.62,1949.99,1950.23,95.955
2026-02-22 15:02:00,1950.23,1950.35,1949.81,1949.82,58.3797
2026-02-22 15:03:00,1949.81,1950.38,1949.81,1949.98,106.4844
2026-02-22 15:04:00,1949.98,1950.8,1949.5,1950.77,96.6808
2026-02-22 15:05:00,1950.78,1950.83,1950.02,1950.11,195.3568
2026-02-22 15:06:00,1950.12,1950.52,1949.34,1949.34,134.7347
2026-02-22 15:07:00,1949.34,1949.34,1946.88,1947.8,430.8341
2026-02-22 15:08:00,1947.8,1949.0,1947.76,1948.18,147.2539
2026-02-22 15:09:00,1948.17,1949.27,1948.17,1949.02,83.5551
2026-02-22 15:10:00,1949.03,1950.0,1949.01,1949.48,93.3862
2026-02-22 15:11:00,1949.47,1949.75,1948.75,1949.74,150.9872
2026-02-22 15:12:00,1949.74,1950.22,1948.32,1949.18,145.5924
2026-02-22 15:13:00,1949.19,1949.39,1948.7,1948.79,204.1718
2026-02-22 15:14:00,1948.8,1949.89,1948.79,1949.23,84.8272
2026-02-22 15:15:00,1949.22,1949.23,1948.31,1948.31,167.5681
2026-02-22 15:16:00,1948.31,1948.35,1947.41,1948.01,137.3685
2026-02-22 15:17:00,1948.01,1948.27,1945.86,1946.8,270.9545
2026-02-22 15:18:00,1946.81,1947.23,1945.89,1946.32,396.2924
2026-02-22 15:19:00,1946.33,1947.09,1946.32,1946.87,76.6998
2026-02-22 15:20:00,1946.86,1947.52,1946.86,1947.52,85.1957
2026-02-22 15:21:00,1947.52,1947.76,1946.42,1947.76,141.173
2026-02-22 15:22:00,1947.75,1948.05,1947.6,1947.71,54.9807
2026-02-22 15:23:00,1947.7,1948.98,1947.7,1948.98,109.7681
2026-02-22 15:24:00,1948.99,1949.69,1948.99,1949.58,103.8537
2026-02-22 15:25:00,1949.59,1952.79,1949.43,1952.78,214.0078
2026-02-22 15:26:00,1952.79,1953.08,1951.83,1952.52,288.3594
2026-02-22 15:27:00,1952.51,1952.64,1951.7,1951.96,272.5523
2026-02-22 15:28:00,1951.96,1953.54,1951.96,1953.22,183.2417
2026-02-22 15:29:00,1953.22,1954.28,1953.06,1954.02,240.9071
2026-02-22 15:30:00,1954.01,1954.01,1953.36,1953.36,90.1038
2026-02-22 15:31:00,1953.36,1954.88,1952.68,1954.74,378.7975
2026-02-22 15:32:00,1954.74,1955.0,1954.29,1955.0,129.1705
2026-02-22 15:33:00,1955.0,1955.2,1954.76,1955.0,94.2246
2026-02-22 15:34:00,1954.99,1955.62,1954.99,1955.61,137.5487
2026-02-22 15:35:00,1955.62,1955.62,1955.26,1955.5,125.7643
2026-02-22 15:36:00,1955.5,1956.84,1955.3,1956.23,253.8477
2026-02-22 15:37:00,1956.23,1956.71,1955.0,1955.01,197.5438
2026-02-22 15:38:00,1955.0,1955.36,1953.85,1955.14,386.7428
2026-02-22 15:39:00,1955.15,1958.72,1955.04,1958.13,397.2508
2026-02-22 15:40:00,1958.13,1958.13,1956.35,1957.14,153.389
2026-02-22 15:41:00,1957.14,1957.67,1955.77,1955.78,205.5112
2026-02-22 15:42:00,1955.77,1955.88,1954.57,1954.57,99.7769
2026-02-22 15:43:00,1954.57,1956.02,1954.57,1956.01,76.4271
2026-02-22 15:44:00,1956.01,1958.01,1956.01,1956.8,115.7208
2026-02-22 15:45:00,1956.8,1957.25,1956.71,1957.19,76.8525
2026-02-22 15:46:00,1957.19,1957.19,1956.34,1956.35,77.631
2026-02-22 15:47:00,1956.34,1956.62,1955.67,1956.62,137.9332
2026-02-22 15:48:00,1956.61,1956.62,1956.1,1956.1,31.7463
2026-02-22 15:49:00,1956.11,1956.21,1955.68,1955.68,40.8632
2026-02-22 15:50:00,1955.69,1956.67,1955.69,1956.66,70.2273
2026-02-22 15:51:00,1956.66,1956.66,1955.95,1956.58,36.1909
2026-02-22 15:52:00,1956.57,1956.58,1956.08,1956.08,30.5695
2026-02-22 15:53:00,1956.09,1956.5,1955.15,1955.28,81.8138
2026-02-22 15:54:00,1955.29,1955.68,1955.18,1955.68,93.5725
2026-02-22 15:55:00,1955.68,1955.81,1955.45,1955.46,34.4938
2026-02-22 15:56:00,1955.45,1955.65,1955.37,1955.65,44.8049
2026-02-22 15:57:00,1955.65,1955.89,1955.18,1955.18,52.5103
2026-02-22 15:58:00,1955.19,1955.19,1952.62,1953.54,268.8319
2026-02-22 15:59:00,1953.55,1953.99,1953.2,1953.98,123.4873
2026-02-22 16:00:00,1953.99,1953.99,1953.04,1953.43,62.2045
2026-02-22 16:01:00,1953.44,1953.98,1953.03,1953.46,118.1982
2026-02-22 16:02:00,1953.45,1954.68,1953.07,1954.68,114.6978
2026-02-22 16:03:00,1954.68,1955.56,1953.97,1953.98,121.4177
2026-02-22 16:04:00,1953.99,1954.35,1952.43,1953.1,490.7736
2026-02-22 16:05:00,1953.1,1953.11,1952.23,1952.23,77.1331
2026-02-22 16:06:00,1952.23,1952.89,1952.14,1952.89,72.0694
2026-02-22 16:07:00,1952.88,1952.88,1952.04,1952.05,80.734
2026-02-22 16:08:00,1952.04,1952.04,1950.99,1950.99,2377.6198
2026-02-22 16:09:00,1951.0,1951.0,1950.4,1950.87,1144.2889
2026-02-22 16:10:00,1950.86,1951.44,1950.86,1951.35,86.9177
2026-02-22 16:11:00,1951.36,1951.44,1951.25,1951.39,80.368
2026-02-22 16:12:00,1951.4,1951.4,1950.99,1951.0,147.0397
2026-02-22 16:13:00,1950.99,1951.0,1950.02,1950.91,106.2665
2026-02-22 16:14:00,1950.92,1950.92,1950.78,1950.79,12.6276
2026-02-22 16:15:00,1950.78,1950.92,1950.53,1950.91,72.6404
2026-02-22 16:16:00,1950.92,1950.92,1950.0,1950.0,290.4623
2026-02-22 16:17:00,1950.01,1950.74,1950.01,1950.58,91.34
2026-02-22 16:18:00,1950.58,1951.0,1950.35,1950.99,619.9909
2026-02-22 16:19:00,1951.0,1951.31,1950.99,1951.31,411.6898
2026-02-22 16:20:00,1951.31,1952.12,1951.26,1952.12,146.1591
2026-02-22 16:21:00,1952.13,1952.13,1951.11,1951.44,67.4509
2026-02-22 16:22:00,1951.45,1951.45,1951.0,1951.0,51.8188
2026-02-22 16:23:00,1950.99,1951.3,1950.69,1950.71,107.5207
2026-02-22 16:24:00,1950.7,1950.71,1949.91,1949.91,75.5939
2026-02-22 16:25:00,1949.92,1950.29,1949.75,1949.94,89.3629
2026-02-22 16:26:00,1949.94,1949.95,1947.87,1948.08,275.205
2026-02-22 16:27:00,1948.09,1948.94,1948.08,1948.93,57.8873
2026-02-22 16:28:00,1948.94,1949.48,1948.94,1949.06,63.9042
2026-02-22 16:29:00,1949.06,1949.06,1947.93,1947.93,69.2473
2026-02-22 16:30:00,1947.92,1949.29,1947.92,1948.86,86.9072
2026-02-22 16:31:00,1948.87,1949.3,1948.72,1948.72,42.5735
2026-02-22 16:32:00,1948.72,1949.54,1948.72,1949.33,64.7133
2026-02-22 16:33:00,1949.33,1949.48,1949.25,1949.25,21.997
2026-02-22 16:34:00,1949.26,1949.26,1948.31,1948.42,84.4744
2026-02-22 16:35:00,1948.41,1948.5,1947.53,1948.03,93.2309
2026-02-22 16:36:00,1948.03,1949.55,1948.03,1948.98,73.479
2026-02-22 16:37:00,1948.98,1949.34,1948.97,1949.29,40.2681
2026-02-22 16:38:00,1949.29,1949.29,1948.54,1948.54,13.5222
2026-02-22 16:39:00,1948.54,1948.91,1948.45,1948.58,53.0523
2026-02-22 16:40:00,1948.58,1949.64,1948.51,1949.35,88.8484
2026-02-22 16:41:00,1949.35,1949.43,1949.01,1949.43,58.0286
2026-02-22 16:42:00,1949.43,1949.43,1949.42,1949.43,37.5294
2026-02-22 16:43:00,1949.42,1950.2,1949.42,1950.11,217.7697
2026-02-22 16:44:00,1950.11,1950.5,1949.99,1950.0,100.1148
2026-02-22 16:45:00,1949.99,1951.17,1949.9,1951.08,84.8793
2026-02-22 16:46:00,1951.08,1951.83,1951.07,1951.57,105.0221
2026-02-22 16:47:00,1951.56,1952.2,1951.3,1951.97,98.9939
2026-02-22 16:48:00,1951.97,1951.97,1951.3,1951.53,84.504
2026-02-22 16:49:00,1951.53,1952.12,1951.52,1951.94,52.8976
2026-02-22 16:50:00,1951.94,1951.94,1951.14,1951.15,49.4002
2026-02-22 16:51:00,1951.14,1951.14,1950.94,1951.12,40.0649
2026-02-22 16:52:00,1951.12,1952.13,1951.11,1952.12,52.3309
2026-02-22 16:53:00,1952.12,1952.54,1951.96,1952.54,50.0732
2026-02-22 16:54:00,1952.54,1952.54,1952.38,1952.39,236.3998
2026-02-22 16:55:00,1952.39,1952.69,1952.24,1952.24,85.4072
2026-02-22 16:56:00,1952.24,1953.06,1952.14,1952.59,217.825
2026-02-22 16:57:00,1952.59,1952.6,1952.2,1952.21,73.9249
2026-02-22 16:58:00,1952.21,1952.89,1952.21,1952.61,107.6431
2026-02-22 16:59:00,1952.61,1952.62,1952.4,1952.53,40.945
2026-02-22 17:00:00,1952.52,1953.6,1952.52,1953.53,91.1118
2026-02-22 17:01:00,1953.52,1953.53,1952.9,1952.9,46.1353
2026-02-22 17:02:00,1952.9,1952.91,1951.67,1951.85,142.7107
2026-02-22 17:03:00,1951.85,1951.93,1951.84,1951.85,42.704
2026-02-22 17:04:00,1951.84,1951.85,1951.28,1951.32,58.8507
2026-02-22 17:05:00,1951.32,1951.56,1951.28,1951.28,51.6843
2026-02-22 17:06:00,1951.29,1951.29,1949.79,1949.79,65.8562
2026-02-22 17:07:00,1949.78,1950.11,1949.53,1949.76,67.2398
2026-02-22 17:08:00,1949.76,1949.77,1949.28,1949.63,59.8449
2026-02-22 17:09:00,1949.64,1949.64,1948.43,1948.85,158.9946
2026-02-22 17:10:00,1948.85,1949.64,1948.85,1949.37,44.9563
2026-02-22 17:11:00,1949.37,1950.71,1948.43,1950.43,229.5342
2026-02-22 17:12:00,1950.42,1950.43,1949.7,1949.71,97.5646
2026-02-22 17:13:00,1949.7,1949.71,1949.24,1949.24,45.7418
2026-02-22 17:14:00,1949.24,1949.25,1948.42,1948.43,87.9279
2026-02-22 17:15:00,1948.43,1948.55,1947.18,1947.18,160.0016
2026-02-22 17:16:00,1947.18,1949.08,1946.47,1948.49,212.0212
2026-02-22 17:17:00,1948.48,1948.63,1947.46,1947.52,235.1275
2026-02-22 17:18:00,1947.52,1947.52,1946.01,1946.24,269.9689
2026-02-22 17:19:00,1946.25,1947.72,1946.25,1947.64,94.9801
2026-02-22 17:20:00,1947.65,1947.65,1946.8,1946.93,43.3681
2026-02-22 17:21:00,1946.94,1947.4,1946.93,1947.06,75.0401
2026-02-22 17:22:00,1947.06,1947.4,1947.06,1947.39,56.881
2026-02-22 17:23:00,1947.4,1947.4,1947.06,1947.4,128.3082
2026-02-22 17:24:00,1947.39,1948.0,1946.32,1947.99,644.9445
2026-02-22 17:25:00,1948.0,1948.64,1947.99,1948.64,58.546
2026-02-22 17:26:00,1948.63,1949.36,1948.5,1949.32,54.5344
2026-02-22 17:27:00,1949.31,1949.31,1948.82,1948.83,18.9391
2026-02-22 17:28:00,1948.82,1948.83,1948.82,1948.82,36.65
2026-02-22 17:29:00,1948.83,1948.83,1948.14,1948.14,96.4039
2026-02-22 17:30:00,1948.14,1948.69,1948.0,1948.69,50.3096
2026-02-22 17:31:00,1948.68,1948.99,1946.68,1947.0,149.4125
2026-02-22 17:32:00,1947.0,1947.04,1939.16,1941.26,2398.2832
2026-02-22 17:33:00,1941.26,1941.26,1935.0,1938.81,1849.1669
2026-02-22 17:34:00,1938.81,1938.81,1935.88,1936.72,540.1653
2026-02-22 17:35:00,1936.72,1937.79,1935.2,1935.87,424.8314
2026-02-22 17:36:00,1935.87,1936.8,1935.05,1935.56,311.4494
2026-02-22 17:37:00,1935.57,1939.27,1935.57,1939.16,190.9236
2026-02-22 17:38:00,1939.16,1940.0,1938.61,1938.61,171.0742
2026-02-22 17:39:00,1938.61,1938.61,1937.55,1937.59,87.5523
2026-02-22 17:40:00,1937.59,1940.46,1937.0,1940.13,364.7737
2026-02-22 17:41:00,1940.13,1940.14,1938.85,1939.79,139.8558
2026-02-22 17:42:00,1939.79,1939.8,1938.98,1938.99,77.7181
2026-02-22 17:43:00,1938.98,1939.66,1938.92,1939.46,68.0945
2026-02-22 17:44:00,1939.45,1939.45,1938.88,1939.0,65.2455
2026-02-22 17:45:00,1939.0,1940.0,1938.99,1939.7,69.2058
2026-02-22 17:46:00,1939.69,1939.69,1936.35,1938.24,366.0811
2026-02-22 17:47:00,1938.24,1938.24,1937.5,1937.9,59.3241
2026-02-22 17:48:00,1937.89,1939.23,1937.5,1939.04,198.0351
2026-02-22 17:49:00,1939.04,1939.04,1938.41,1938.89,92.1299
2026-02-22 17:50:00,1938.9,1938.94,1938.15,1938.16,124.9791
2026-02-22 17:51:00,1938.15,1938.62,1937.75,1938.61,145.2813
2026-02-22 17:52:00,1938.61,1938.69,1937.4,1938.52,75.8564
2026-02-22 17:53:00,1938.52,1939.93,1938.52,1939.7,85.9062
2026-02-22 17:54:00,1939.71,1941.01,1939.7,1940.76,110.4899
2026-02-22 17:55:00,1940.76,1941.36,1940.56,1940.76,169.7777
2026-02-22 17:56:00,1940.75,1941.51,1940.75,1941.14,71.702
2026-02-22 17:57:00,1941.13,1941.14,1940.23,1940.24,46.7013
2026-02-22 17:58:00,1940.24,1940.48,1940.24,1940.37,55.6396
2026-02-22 17:59:00,1940.36,1940.36,1938.85,1940.27,163.9923
2026-02-22 18:00:00,1940.27,1940.5,1939.57,1940.5,72.8392
2026-02-22 18:01:00,1940.5,1940.62,1940.49,1940.62,46.15
2026-02-22 18:02:00,1940.61,1940.93,1940.27,1940.59,60.0189
2026-02-22 18:03:00,1940.58,1940.63,1940.24,1940.25,94.0447
2026-02-22 18:04:00,1940.25,1940.75,1940.24,1940.38,82.0234
2026-02-22 18:05:00,1940.38,1940.63,1940.22,1940.33,75.0762
2026-02-22 18:06:00,1940.33,1940.41,1940.01,1940.01,44.9937
2026-02-22 18:07:00,1940.01,1940.01,1938.39,1939.17,161.7662
2026-02-22 18:08:00,1939.16,1939.71,1939.04,1939.7,80.9563
2026-02-22 18:09:00,1939.71,1942.64,1939.71,1942.42,238.5803
2026-02-22 18:10:00,1942.42,1942.42,1941.54,1941.54,68.5973
2026-02-22 18:11:00,1941.55,1941.84,1941.55,1941.84,52.0982
2026-02-22 18:12:00,1941.83,1942.08,1941.56,1941.56,52.1139
2026-02-22 18:13:00,1941.56,1941.96,1941.56,1941.69,36.1393
2026-02-22 18:14:00,1941.69,1943.37,1941.59,1942.64,162.5198
2026-02-22 18:15:00,1942.63,1944.11,1942.63,1943.73,151.8249
2026-02-22 18:16:00,1943.73,1944.06,1943.66,1944.05,77.5699
2026-02-22 18:17:00,1944.06,1944.06,1943.68,1943.85,60.8729
2026-02-22 18:18:00,1943.85,1943.85,1943.0,1943.04,87.7457
2026-02-22 18:19:00,1943.04,1943.04,1942.0,1942.0,46.1257
2026-02-22 18:20:00,1942.0,1942.11,1942.0,1942.1,27.7623
2026-02-22 18:21:00,1942.11,1942.11,1941.28,1941.86,61.8414
2026-02-22 18:22:00,1941.87,1942.25,1941.86,1942.2,65.9732
2026-02-22 18:23:00,1942.19,1942.58,1942.18,1942.42,41.799
2026-02-22 18:24:00,1942.43,1943.27,1942.43,1942.92,130.8933
2026-02-22 18:25:00,1942.92,1943.59,1942.92,1943.58,108.8153
2026-02-22 18:26:00,1943.59,1944.09,1942.63,1942.63,41.8466
2026-02-22 18:27:00,1942.63,1942.63,1941.92,1941.92,43.644
2026-02-22 18:28:00,1941.92,1941.93,1940.42,1940.51,82.9008
2026-02-22 18:29:00,1940.51,1940.95,1940.37,1940.95,44.2007
2026-02-22 18:30:00,1940.95,1941.12,1940.95,1941.12,42.1733
2026-02-22 18:31:00,1941.13,1942.02,1941.12,1941.8,133.9332
2026-02-22 18:32:00,1941.8,1941.81,1941.52,1941.53,25.9357
2026-02-22 18:33:00,1941.52,1941.53,1940.75,1940.76,25.1599
2026-02-22 18:34:00,1940.76,1941.26,1940.66,1941.25,64.862
2026-02-22 18:35:00,1941.25,1941.51,1941.07,1941.51,54.2725
2026-02-22 18:36:00,1941.5,1941.8,1941.5,1941.79,101.5867
2026-02-22 18:37:00,1941.79,1941.79,1940.66,1940.81,87.5449
2026-02-22 18:38:00,1940.81,1940.82,1938.57,1939.49,151.8552
2026-02-22 18:39:00,1939.49,1941.13,1939.49,1941.12,84.1471
2026-02-22 18:40:00,1941.12,1941.25,1940.91,1940.92,32.9259
2026-02-22 18:41:00,1940.91,1940.91,1940.2,1940.43,60.9875
2026-02-22 18:42:00,1940.44,1941.31,1940.44,1941.3,49.5557
2026-02-22 18:43:00,1941.31,1941.49,1941.14,1941.48,74.1134
2026-02-22 18:44:00,1941.48,1941.6,1941.48,1941.48,48.7998
2026-02-22 18:45:00,1941.49,1941.49,1941.39,1941.4,49.5568
2026-02-22 18:46:00,1941.39,1942.12,1941.39,1942.11,92.8683
2026-02-22 18:47:00,1942.12,1942.91,1942.09,1942.91,60.5982
2026-02-22 18:48:00,1942.9,1942.91,1942.18,1942.19,72.7859
2026-02-22 18:49:00,1942.19,1942.51,1941.94,1942.51,123.2035
2026-02-22 18:50:00,1942.51,1942.9,1942.51,1942.9,58.2784
2026-02-22 18:51:00,1942.9,1943.47,1942.9,1943.25,58.0357
2026-02-22 18:52:00,1943.24,1943.24,1942.73,1942.73,23.7939
2026-02-22 18:53:00,1942.74,1942.92,1942.73,1942.91,87.9632
2026-02-22 18:54:00,1942.91,1943.65,1942.83,1942.83,84.8427
2026-02-22 18:55:00,1942.84,1942.84,1942.2,1942.53,33.2027
2026-02-22 18:56:00,1942.54,1942.54,1942.53,1942.53,22.2979
2026-02-22 18:57:00,1942.54,1942.93,1942.53,1942.93,41.269
2026-02-22 18:58:00,1942.93,1943.2,1942.85,1942.85,47.9446
2026-02-22 18:59:00,1942.85,1942.95,1942.64,1942.95,27.7805
2026-02-22 19:00:00,1942.95,1943.47,1942.95,1943.46,11.1847
2026-02-22 19:01:00,1943.46,1943.82,1943.46,1943.82,12.1644
2026-02-22 19:02:00,1943.81,1944.41,1943.81,1944.41,63.8216
2026-02-22 19:03:00,1944.4,1944.41,1944.01,1944.01,70.6974
2026-02-22 19:04:00,1944.0,1944.4,1943.3,1944.4,67.6539
2026-02-22 19:05:00,1944.4,1944.74,1944.36,1944.72,95.5882
2026-02-22 19:06:00,1944.71,1944.95,1944.71,1944.94,11.0773
2026-02-22 19:07:00,1944.94,1944.95,1943.95,1944.21,54.5946
2026-02-22 19:08:00,1944.21,1944.27,1943.69,1944.12,71.0087
2026-02-22 19:09:00,1944.11,1944.72,1943.68,1944.72,120.9706
2026-02-22 19:10:00,1944.71,1944.71,1942.68,1942.68,51.7016
2026-02-22 19:11:00,1942.69,1942.69,1940.05,1940.71,219.2054
2026-02-22 19:12:00,1940.7,1941.45,1940.63,1941.4,48.5353
2026-02-22 19:13:00,1941.4,1941.72,1941.39,1941.45,87.0132
2026-02-22 19:14:00,1941.44,1941.72,1941.44,1941.71,33.3213
2026-02-22 19:15:00,1941.72,1942.0,1941.72,1941.72,23.7224
2026-02-22 19:16:00,1941.73,1943.19,1941.73,1942.8,102.5698
2026-02-22 19:17:00,1942.8,1942.8,1942.16,1942.16,21.8184
2026-02-22 19:18:00,1942.16,1942.38,1942.16,1942.37,13.5149
2026-02-22 19:19:00,1942.37,1942.67,1942.37,1942.67,23.6088
2026-02-22 19:20:00,1942.67,1943.42,1942.67,1943.42,18.0339
2026-02-22 19:21:00,1943.42,1943.59,1942.89,1942.89,23.1702
2026-02-22 19:22:00,1942.88,1942.88,1941.68,1942.19,59.9324
2026-02-22 19:23:00,1942.2,1942.2,1942.19,1942.19,3.4353
2026-02-22 19:24:00,1942.19,1942.88,1942.19,1942.88,28.8007
2026-02-22 19:25:00,1942.88,1942.88,1942.36,1942.36,34.7613
2026-02-22 19:26:00,1942.37,1942.37,1942.1,1942.1,32.3354
2026-02-22 19:27:00,1942.1,1942.1,1941.52,1941.89,16.7462
2026-02-22 19:28:00,1941.88,1942.15,1941.56,1941.76,38.528
2026-02-22 19:29:00,1941.76,1941.76,1941.51,1941.69,30.8823
2026-02-22 19:30:00,1941.68,1941.68,1941.24,1941.24,8.3444
2026-02-22 19:31:00,1941.25,1942.1,1941.25,1942.1,33.5754
2026-02-22 19:32:00,1942.1,1943.79,1942.1,1943.79,66.5508
2026-02-22 19:33:00,1943.79,1943.99,1943.5,1943.64,72.0965
2026-02-22 19:34:00,1943.65,1943.84,1943.65,1943.83,6.7274
2026-02-22 19:35:00,1943.83,1944.75,1943.83,1944.52,36.327
2026-02-22 19:36:00,1944.51,1945.5,1944.33,1945.31,67.5679
2026-02-22 19:37:00,1945.31,1945.31,1944.65,1944.66,12.4494
2026-02-22 19:38:00,1944.65,1944.66,1944.65,1944.66,2.1953
2026-02-22 19:39:00,1944.65,1945.02,1944.65,1945.02,15.5509
2026-02-22 19:40:00,1945.02,1945.26,1945.02,1945.19,22.8758
2026-02-22 19:41:00,1945.19,1945.19,1944.52,1944.52,35.0324
2026-02-22 19:42:00,1944.53,1944.53,1944.31,1944.32,8.8105
2026-02-22 19:43:00,1944.31,1944.43,1944.21,1944.43,27.6773
2026-02-22 19:44:00,1944.43,1944.87,1944.42,1944.87,9.9593
2026-02-22 19:45:00,1944.88,1944.88,1944.85,1944.85,24.4661
2026-02-22 19:46:00,1944.85,1945.92,1944.85,1945.35,129.8247
2026-02-22 19:47:00,1945.36,1945.36,1945.08,1945.18,35.4445
2026-02-22 19:48:00,1945.18,1945.18,1945.0,1945.01,12.1884
2026-02-22 19:49:00,1945.01,1945.01,1944.99,1945.0,6.8063
2026-02-22 19:50:00,1945.0,1945.18,1945.0,1945.18,13.9847
2026-02-22 19:51:00,1945.18,1945.18,1943.96,1943.97,43.293
2026-02-22 19:52:00,1943.96,1943.96,1943.19,1943.4,40.8121
2026-02-22 19:53:00,1943.4,1943.47,1943.38,1943.38,16.1275
2026-02-22 19:54:00,1943.39,1944.44,1943.38,1944.24,48.6253
2026-02-22 19:55:00,1944.24,1944.24,1943.95,1943.96,7.3408
2026-02-22 19:56:00,1943.96,1943.96,1943.94,1943.95,9.8392
2026-02-22 19:57:00,1943.95,1944.37,1943.94,1944.37,19.0868
2026-02-22 19:58:00,1944.37,1944.64,1943.9,1943.91,102.637
2026-02-22 19:59:00,1943.9,1943.91,1943.52,1943.74,23.8894
2026-02-22 20:00:00,1943.73,1944.02,1943.72,1943.81,34.2631
2026-02-22 20:01:00,1943.82,1944.63,1943.82,1944.13,73.1442
2026-02-22 20:02:00,1944.13,1944.7,1944.13,1944.63,35.6404
2026-02-22 20:03:00,1944.62,1944.63,1944.14,1944.14,39.739
2026-02-22 20:04:00,1944.14,1944.14,1943.51,1943.52,30.0844
2026-02-22 20:05:00,1943.51,1945.5,1943.46,1945.5,66.0986
2026-02-22 20:06:00,1945.49,1945.49,1943.73,1943.73,31.7195
2026-02-22 20:07:00,1943.73,1943.73,1943.41,1943.42,18.3669
2026-02-22 20:08:00,1943.41,1943.42,1943.11,1943.12,15.6122
2026-02-22 20:09:00,1943.12,1943.2,1942.81,1943.2,48.8676
2026-02-22 20:10:00,1943.2,1943.38,1943.04,1943.05,13.8066
2026-02-22 20:11:00,1943.04,1943.04,1941.51,1941.51,83.801
2026-02-22 20:12:00,1941.52,1941.57,1941.01,1941.03,19.2548
2026-02-22 20:13:00,1941.03,1941.66,1941.02,1941.24,49.0834
2026-02-22 20:14:00,1941.25,1941.72,1941.24,1941.63,46.7792
2026-02-22 20:15:00,1941.64,1942.1,1941.64,1942.09,33.3671
2026-02-22 20:16:00,1942.09,1942.66,1941.9,1942.19,95.9535
2026-02-22 20:17:00,1942.2,1943.51,1942.2,1943.51,25.8962
2026-02-22 20:18:00,1943.51,1943.66,1943.11,1943.65,32.3658
2026-02-22 20:19:00,1943.66,1944.34,1943.65,1944.33,33.1305
2026-02-22 20:20:00,1944.34,1944.34,1943.7,1943.89,42.5613
2026-02-22 20:21:00,1943.89,1944.07,1943.89,1944.07,10.3706
2026-02-22 20:22:00,1944.08,1944.09,1944.08,1944.09,2.8261
2026-02-22 20:23:00,1944.08,1944.7,1944.08,1944.7,25.5849
2026-02-22 20:24:00,1944.7,1945.33,1944.63,1944.63,39.6187
2026-02-22 20:25:00,1944.63,1944.64,1943.71,1943.76,24.388
2026-02-22 20:26:00,1943.76,1943.77,1943.71,1943.71,17.6483
2026-02-22 20:27:00,1943.72,1944.29,1943.72,1944.29,15.225
2026-02-22 20:28:00,1944.28,1944.34,1944.2,1944.34,16.2847
2026-02-22 20:29:00,1944.34,1944.65,1944.33,1944.65,14.6664
2026-02-22 20:30:00,1944.66,1944.67,1943.87,1943.87,30.054
2026-02-22 20:31:00,1943.87,1943.88,1943.57,1943.75,40.3222
2026-02-22 20:32:00,1943.75,1944.53,1943.51,1943.51,107.8244
2026-02-22 20:33:00,1943.51,1943.52,1943.51,1943.52,11.1062
2026-02-22 20:34:00,1943.52,1943.98,1943.51,1943.98,20.4979
2026-02-22 20:35:00,1943.98,1944.31,1943.98,1944.26,20.2541
2026-02-22 20:36:00,1944.26,1944.52,1944.26,1944.47,26.842
2026-02-22 20:37:00,1944.47,1944.92,1944.47,1944.52,26.6054
2026-02-22 20:38:00,1944.53,1944.79,1944.45,1944.67,20.9416
2026-02-22 20:39:00,1944.67,1944.67,1944.44,1944.48,52.4062
2026-02-22 20:40:00,1944.49,1944.49,1944.33,1944.33,9.2873
2026-02-22 20:41:00,1944.34,1944.34,1943.68,1943.68,35.0585
2026-02-22 20:42:00,1943.68,1943.68,1943.49,1943.64,33.6941
2026-02-22 20:43:00,1943.65,1944.47,1943.64,1944.47,48.3533
2026-02-22 20:44:00,1944.47,1944.48,1944.15,1944.15,29.1527
2026-02-22 20:45:00,1944.15,1944.16,1944.04,1944.05,38.8228
2026-02-22 20:46:00,1944.05,1944.05,1943.76,1943.76,8.344
2026-02-22 20:47:00,1943.76,1944.4,1943.76,1944.4,28.3309
2026-02-22 20:48:00,1944.4,1945.43,1944.4,1945.05,28.7461
2026-02-22 20:49:00,1945.05,1945.98,1945.04,1945.13,34.037
2026-02-22 20:50:00,1945.13,1945.13,1943.3,1943.52,152.5467
2026-02-22 20:51:00,1943.52,1943.78,1942.54,1942.56,63.69
2026-02-22 20:52:00,1942.56,1943.5,1942.18,1943.49,65.3224
2026-02-22 20:53:00,1943.5,1943.5,1941.01,1941.41,94.8531
2026-02-22 20:54:00,1941.41,1942.1,1939.81,1940.47,201.2187
2026-02-22 20:55:00,1940.47,1941.03,1940.47,1940.47,31.0596
2026-02-22 20:56:00,1940.48,1941.02,1940.48,1940.8,17.3351
2026-02-22 20:57:00,1940.81,1941.03,1940.81,1940.97,62.4808
2026-02-22 20:58:00,1940.97,1940.97,1940.86,1940.87,4.8765
2026-02-22 20:59:00,1940.87,1941.0,1940.2,1940.99,41.9948
2026-02-22 21:00:00,1941.0,1941.87,1941.0,1941.77,37.3187
2026-02-22 21:01:00,1941.77,1941.77,1941.76,1941.76,4.6538
2026-02-22 21:02:00,1941.76,1942.52,1941.76,1942.36,59.7205
2026-02-22 21:03:00,1942.37,1942.48,1941.79,1942.19,152.76
2026-02-22 21:04:00,1942.18,1942.19,1941.71,1941.9,168.9405
